x,y,z,kx,ky,kz,ex,ey,ez,distance,amp,status,ray_index
50,-6,60,-0.1735537190082645,-0.043388429752066124,-1,1,0,0,0,0.0,0,54436
50,-6,60,-0.13016528925619836,-0.043388429752066124,-1,1,0,0,0,0.0,0,54437
50,-6,60,-0.08677685950413225,-0.043388429752066124,-1,1,0,0,0,0.0,0,54438
50,-6,60,-0.043388429752066124,-0.043388429752066124,-1,1,0,0,0,0.0,0,54439
50,-6,60,0.0,-0.043388429752066124,-1,1,0,0,0,0.0,0,54440
50,-6,60,0.043388429752066124,-0.043388429752066124,-1,1,0,0,0,0.0,0,54441
50,-6,60,0.08677685950413225,-0.043388429752066124,-1,1,0,0,0,0.0,0,54442
50,-6,60,0.13016528925619836,-0.043388429752066124,-1,1,0,0,0,0.0,0,54443
50,-6,60,0.1735537190082645,-0.043388429752066124,-1,1,0,0,0,0.0,0,54444
50,-6,60,0.21694214876033063,-0.043388429752066124,-1,1,0,0,0,0.0,0,54445
50,-6,60,0.2603305785123967,-0.043388429752066124,-1,1,0,0,0,0.0,0,54446
50,-6,60,0.30371900826446285,-0.043388429752066124,-1,1,0,0,0,0.0,0,54447
50,-6,60,0.347107438016529,-0.043388429752066124,-1,1,0,0,0,0.0,0,54448
50,-6,60,0.39049586776859513,-0.043388429752066124,-1,1,0,0,0,0.0,0,54449
50,-6,60,0.43388429752066127,-0.043388429752066124,-1,1,0,0,0,0.0,0,54450
50,-6,60,-0.47727272727272735,0.0,-1,1,0,0,0,0.0,0,54451
50,-6,60,-0.43388429752066127,0.0,-1,1,0,0,0,0.0,0,54452
50,-6,60,-0.39049586776859513,0.0,-1,1,0,0,0,0.0,0,54453
50,-6,60,-0.347107438016529,0.0,-1,1,0,0,0,0.0,0,54454
50,-6,60,-0.30371900826446285,0.0,-1,1,0,0,0,0.0,0,54455
50,-6,60,-0.2603305785123967,0.0,-1,1,0,0,0,0.0,0,54456
50,-6,60,-0.21694214876033063,0.0,-1,1,0,0,0,0.0,0,54457
50,-6,60,-0.1735537190082645,0.0,-1,1,0,0,0,0.0,0,54458
50,-6,60,-0.13016528925619836,0.0,-1,1,0,0,0,0.0,0,54459
50,-6,60,-0.08677685950413225,0.0,-1,1,0,0,0,0.0,0,54460
50,-6,60,-0.043388429752066124,0.0,-1,1,0,0,0,0.0,0,54461
50,-6,60,0.0,0.0,-1,1,0,0,0,0.0,0,54462
50,-6,60,0.043388429752066124,0.0,-1,1,0,0,0,0.0,0,54463
50,-6,60,0.08677685950413225,0.0,-1,1,0,0,0,0.0,0,54464
50,-6,60,0.13016528925619836,0.0,-1,1,0,0,0,0.0,0,54465
50,-6,60,0.1735537190082645,0.0,-1,1,0,0,0,0.0,0,54466
50,-6,60,0.21694214876033063,0.0,-1,1,0,0,0,0.0,0,54467
50,-6,60,0.2603305785123967,0.0,-1,1,0,0,0,0.0,0,54468
50,-6,60,0.30371900826446285,0.0,-1,1,0,0,0,0.0,0,54469
50,-6,60,0.347107438016529,0.0,-1,1,0,0,0,0.0,0,54470
50,-6,60,0.39049586776859513,0.0,-1,1,0,0,0,0.0,0,54471
50,-6,60,0.43388429752066127,0.0,-1,1,0,0,0,0.0,0,54472
50,-6,60,-0.47727272727272735,0.043388429752066124,-1,1,0,0,0,0.0,0,54473
50,-6,60,-0.43388429752066127,0.043388429752066124,-1,1,0,0,0,0.0,0,54474
50,-6,60,-0.39049586776859513,0.043388429752066124,-1,1,0,0,0,0.0,0,54475
50,-6,60,-0.347107438016529,0.043388429752066124,-1,1,0,0,0,0.0,0,54476
50,-6,60,-0.30371900826446285,0.043388429752066124,-1,1,0,0,0,0.0,0,54477
50,-6,60,-0.2603305785123967,0.043388429752066124,-1,1,0,0,0,0.0,0,54478
50,-6,60,-0.21694214876033063,0.043388429752066124,-1,1,0,0,0,0.0,0,54479
50,-6,60,-0.1735537190082645,0.043388429752066124,-1,1,0,0,0,0.0,0,54480
50,-6,60,-0.13016528925619836,0.043388429752066124,-1,1,0,0,0,0.0,0,54481
50,-6,60,-0.08677685950413225,0.043388429752066124,-1,1,0,0,0,0.0,0,54482
50,-6,60,-0.043388429752066124,0.043388429752066124,-1,1,0,0,0,0.0,0,54483
50,-6,60,0.0,0.043388429752066124,-1,1,0,0,0,0.0,0,54484
50,-6,60,0.043388429752066124,0.043388429752066124,-1,1,0,0,0,0.0,0,54485
50,-6,60,0.08677685950413225,0.043388429752066124,-1,1,0,0,0,0.0,0,54486
50,-6,60,0.13016528925619836,0.043388429752066124,-1,1,0,0,0,0.0,0,54487
50,-6,60,0.1735537190082645,0.043388429752066124,-1,1,0,0,0,0.0,0,54488
50,-6,60,0.21694214876033063,0.043388429752066124,-1,1,0,0,0,0.0,0,54489
50,-6,60,0.2603305785123967,0.043388429752066124,-1,1,0,0,0,0.0,0,54490
50,-6,60,0.30371900826446285,0.043388429752066124,-1,1,0,0,0,0.0,0,54491
50,-6,60,0.347107438016529,0.043388429752066124,-1,1,0,0,0,0.0,0,54492
50,-6,60,0.39049586776859513,0.043388429752066124,-1,1,0,0,0,0.0,0,54493
50,-6,60,0.43388429752066127,0.043388429752066124,-1,1,0,0,0,0.0,0,54494
50,-6,60,-0.47727272727272735,0.08677685950413225,-1,1,0,0,0,0.0,0,54495
50,-6,60,-0.43388429752066127,0.08677685950413225,-1,1,0,0,0,0.0,0,54496
50,-6,60,-0.39049586776859513,0.08677685950413225,-1,1,0,0,0,0.0,0,54497
50,-6,60,-0.347107438016529,0.08677685950413225,-1,1,0,0,0,0.0,0,54498
50,-6,60,-0.30371900826446285,0.08677685950413225,-1,1,0,0,0,0.0,0,54499
50,-6,60,-0.2603305785123967,0.08677685950413225,-1,1,0,0,0,0.0,0,54500
50,-6,60,-0.21694214876033063,0.08677685950413225,-1,1,0,0,0,0.0,0,54501
50,-6,60,-0.1735537190082645,0.08677685950413225,-1,1,0,0,0,0.0,0,54502
50,-6,60,-0.13016528925619836,0.08677685950413225,-1,1,0,0,0,0.0,0,54503
50,-6,60,-0.08677685950413225,0.08677685950413225,-1,1,0,0,0,0.0,0,54504
50,-6,60,-0.043388429752066124,0.08677685950413225,-1,1,0,0,0,0.0,0,54505
50,-6,60,0.0,0.08677685950413225,-1,1,0,0,0,0.0,0,54506
50,-6,60,0.043388429752066124,0.08677685950413225,-1,1,0,0,0,0.0,0,54507
50,-6,60,0.08677685950413225,0.08677685950413225,-1,1,0,0,0,0.0,0,54508
50,-6,60,0.13016528925619836,0.08677685950413225,-1,1,0,0,0,0.0,0,54509
50,-6,60,0.1735537190082645,0.08677685950413225,-1,1,0,0,0,0.0,0,54510
50,-6,60,0.21694214876033063,0.08677685950413225,-1,1,0,0,0,0.0,0,54511
50,-6,60,0.2603305785123967,0.08677685950413225,-1,1,0,0,0,0.0,0,54512
50,-6,60,0.30371900826446285,0.08677685950413225,-1,1,0,0,0,0.0,0,54513
50,-6,60,0.347107438016529,0.08677685950413225,-1,1,0,0,0,0.0,0,54514
50,-6,60,0.39049586776859513,0.08677685950413225,-1,1,0,0,0,0.0,0,54515
50,-6,60,0.43388429752066127,0.08677685950413225,-1,1,0,0,0,0.0,0,54516
50,-6,60,-0.47727272727272735,0.13016528925619836,-1,1,0,0,0,0.0,0,54517
50,-6,60,-0.43388429752066127,0.13016528925619836,-1,1,0,0,0,0.0,0,54518
50,-6,60,-0.39049586776859513,0.13016528925619836,-1,1,0,0,0,0.0,0,54519
50,-6,60,-0.347107438016529,0.13016528925619836,-1,1,0,0,0,0.0,0,54520
50,-6,60,-0.30371900826446285,0.13016528925619836,-1,1,0,0,0,0.0,0,54521
50,-6,60,-0.2603305785123967,0.13016528925619836,-1,1,0,0,0,0.0,0,54522
50,-6,60,-0.21694214876033063,0.13016528925619836,-1,1,0,0,0,0.0,0,54523
50,-6,60,-0.1735537190082645,0.13016528925619836,-1,1,0,0,0,0.0,0,54524
50,-6,60,-0.13016528925619836,0.13016528925619836,-1,1,0,0,0,0.0,0,54525
50,-6,60,-0.08677685950413225,0.13016528925619836,-1,1,0,0,0,0.0,0,54526
50,-6,60,-0.043388429752066124,0.13016528925619836,-1,1,0,0,0,0.0,0,54527
50,-6,60,0.0,0.13016528925619836,-1,1,0,0,0,0.0,0,54528
50,-6,60,0.043388429752066124,0.13016528925619836,-1,1,0,0,0,0.0,0,54529
50,-6,60,0.08677685950413225,0.13016528925619836,-1,1,0,0,0,0.0,0,54530
50,-6,60,0.13016528925619836,0.13016528925619836,-1,1,0,0,0,0.0,0,54531
50,-6,60,0.1735537190082645,0.13016528925619836,-1,1,0,0,0,0.0,0,54532
50,-6,60,0.21694214876033063,0.13016528925619836,-1,1,0,0,0,0.0,0,54533
50,-6,60,0.2603305785123967,0.13016528925619836,-1,1,0,0,0,0.0,0,54534
50,-6,60,0.30371900826446285,0.13016528925619836,-1,1,0,0,0,0.0,0,54535
50,-6,60,0.347107438016529,0.13016528925619836,-1,1,0,0,0,0.0,0,54536
50,-6,60,0.39049586776859513,0.13016528925619836,-1,1,0,0,0,0.0,0,54537
50,-6,60,0.43388429752066127,0.13016528925619836,-1,1,0,0,0,0.0,0,54538
50,-6,60,-0.47727272727272735,0.1735537190082645,-1,1,0,0,0,0.0,0,54539
50,-6,60,-0.43388429752066127,0.1735537190082645,-1,1,0,0,0,0.0,0,54540
50,-6,60,-0.39049586776859513,0.1735537190082645,-1,1,0,0,0,0.0,0,54541
50,-6,60,-0.347107438016529,0.1735537190082645,-1,1,0,0,0,0.0,0,54542
50,-6,60,-0.30371900826446285,0.1735537190082645,-1,1,0,0,0,0.0,0,54543
50,-6,60,-0.2603305785123967,0.1735537190082645,-1,1,0,0,0,0.0,0,54544
50,-6,60,-0.21694214876033063,0.1735537190082645,-1,1,0,0,0,0.0,0,54545
50,-6,60,-0.1735537190082645,0.1735537190082645,-1,1,0,0,0,0.0,0,54546
50,-6,60,-0.13016528925619836,0.1735537190082645,-1,1,0,0,0,0.0,0,54547
50,-6,60,-0.08677685950413225,0.1735537190082645,-1,1,0,0,0,0.0,0,54548
50,-6,60,-0.043388429752066124,0.1735537190082645,-1,1,0,0,0,0.0,0,54549
50,-6,60,0.0,0.1735537190082645,-1,1,0,0,0,0.0,0,54550
50,-6,60,0.043388429752066124,0.1735537190082645,-1,1,0,0,0,0.0,0,54551
50,-6,60,0.08677685950413225,0.1735537190082645,-1,1,0,0,0,0.0,0,54552
50,-6,60,0.13016528925619836,0.1735537190082645,-1,1,0,0,0,0.0,0,54553
50,-6,60,0.1735537190082645,0.1735537190082645,-1,1,0,0,0,0.0,0,54554
50,-6,60,0.21694214876033063,0.1735537190082645,-1,1,0,0,0,0.0,0,54555
50,-6,60,0.2603305785123967,0.1735537190082645,-1,1,0,0,0,0.0,0,54556
50,-6,60,0.30371900826446285,0.1735537190082645,-1,1,0,0,0,0.0,0,54557
50,-6,60,0.347107438016529,0.1735537190082645,-1,1,0,0,0,0.0,0,54558
50,-6,60,0.39049586776859513,0.1735537190082645,-1,1,0,0,0,0.0,0,54559
50,-6,60,0.43388429752066127,0.1735537190082645,-1,1,0,0,0,0.0,0,54560
50,-6,60,-0.47727272727272735,0.21694214876033063,-1,1,0,0,0,0.0,0,54561
50,-6,60,-0.43388429752066127,0.21694214876033063,-1,1,0,0,0,0.0,0,54562
50,-6,60,-0.39049586776859513,0.21694214876033063,-1,1,0,0,0,0.0,0,54563
50,-6,60,-0.347107438016529,0.21694214876033063,-1,1,0,0,0,0.0,0,54564
50,-6,60,-0.30371900826446285,0.21694214876033063,-1,1,0,0,0,0.0,0,54565
50,-6,60,-0.2603305785123967,0.21694214876033063,-1,1,0,0,0,0.0,0,54566
50,-6,60,-0.21694214876033063,0.21694214876033063,-1,1,0,0,0,0.0,0,54567
50,-6,60,-0.1735537190082645,0.21694214876033063,-1,1,0,0,0,0.0,0,54568
50,-6,60,-0.13016528925619836,0.21694214876033063,-1,1,0,0,0,0.0,0,54569
50,-6,60,-0.08677685950413225,0.21694214876033063,-1,1,0,0,0,0.0,0,54570
50,-6,60,-0.043388429752066124,0.21694214876033063,-1,1,0,0,0,0.0,0,54571
50,-6,60,0.0,0.21694214876033063,-1,1,0,0,0,0.0,0,54572
50,-6,60,0.043388429752066124,0.21694214876033063,-1,1,0,0,0,0.0,0,54573
50,-6,60,0.08677685950413225,0.21694214876033063,-1,1,0,0,0,0.0,0,54574
50,-6,60,0.13016528925619836,0.21694214876033063,-1,1,0,0,0,0.0,0,54575
50,-6,60,0.1735537190082645,0.21694214876033063,-1,1,0,0,0,0.0,0,54576
50,-6,60,0.21694214876033063,0.21694214876033063,-1,1,0,0,0,0.0,0,54577
50,-6,60,0.2603305785123967,0.21694214876033063,-1,1,0,0,0,0.0,0,54578
50,-6,60,0.30371900826446285,0.21694214876033063,-1,1,0,0,0,0.0,0,54579
50,-6,60,0.347107438016529,0.21694214876033063,-1,1,0,0,0,0.0,0,54580
50,-6,60,0.39049586776859513,0.21694214876033063,-1,1,0,0,0,0.0,0,54581
50,-6,60,0.43388429752066127,0.21694214876033063,-1,1,0,0,0,0.0,0,54582
50,-6,60,-0.47727272727272735,0.2603305785123967,-1,1,0,0,0,0.0,0,54583
50,-6,60,-0.43388429752066127,0.2603305785123967,-1,1,0,0,0,0.0,0,54584
50,-6,60,-0.39049586776859513,0.2603305785123967,-1,1,0,0,0,0.0,0,54585
50,-6,60,-0.347107438016529,0.2603305785123967,-1,1,0,0,0,0.0,0,54586
50,-6,60,-0.30371900826446285,0.2603305785123967,-1,1,0,0,0,0.0,0,54587
50,-6,60,-0.2603305785123967,0.2603305785123967,-1,1,0,0,0,0.0,0,54588
50,-6,60,-0.21694214876033063,0.2603305785123967,-1,1,0,0,0,0.0,0,54589
50,-6,60,-0.1735537190082645,0.2603305785123967,-1,1,0,0,0,0.0,0,54590
50,-6,60,-0.13016528925619836,0.2603305785123967,-1,1,0,0,0,0.0,0,54591
50,-6,60,-0.08677685950413225,0.2603305785123967,-1,1,0,0,0,0.0,0,54592
50,-6,60,-0.043388429752066124,0.2603305785123967,-1,1,0,0,0,0.0,0,54593
50,-6,60,0.0,0.2603305785123967,-1,1,0,0,0,0.0,0,54594
50,-6,60,0.043388429752066124,0.2603305785123967,-1,1,0,0,0,0.0,0,54595
50,-6,60,0.08677685950413225,0.2603305785123967,-1,1,0,0,0,0.0,0,54596
50,-6,60,0.13016528925619836,0.2603305785123967,-1,1,0,0,0,0.0,0,54597
50,-6,60,0.1735537190082645,0.2603305785123967,-1,1,0,0,0,0.0,0,54598
50,-6,60,0.21694214876033063,0.2603305785123967,-1,1,0,0,0,0.0,0,54599
50,-6,60,0.2603305785123967,0.2603305785123967,-1,1,0,0,0,0.0,0,54600
50,-6,60,0.30371900826446285,0.2603305785123967,-1,1,0,0,0,0.0,0,54601
50,-6,60,0.347107438016529,0.2603305785123967,-1,1,0,0,0,0.0,0,54602
50,-6,60,0.39049586776859513,0.2603305785123967,-1,1,0,0,0,0.0,0,54603
50,-6,60,0.43388429752066127,0.2603305785123967,-1,1,0,0,0,0.0,0,54604
50,-6,60,-0.47727272727272735,0.30371900826446285,-1,1,0,0,0,0.0,0,54605
50,-6,60,-0.43388429752066127,0.30371900826446285,-1,1,0,0,0,0.0,0,54606
50,-6,60,-0.39049586776859513,0.30371900826446285,-1,1,0,0,0,0.0,0,54607
50,-6,60,-0.347107438016529,0.30371900826446285,-1,1,0,0,0,0.0,0,54608
50,-6,60,-0.30371900826446285,0.30371900826446285,-1,1,0,0,0,0.0,0,54609
50,-6,60,-0.2603305785123967,0.30371900826446285,-1,1,0,0,0,0.0,0,54610
50,-6,60,-0.21694214876033063,0.30371900826446285,-1,1,0,0,0,0.0,0,54611
50,-6,60,-0.1735537190082645,0.30371900826446285,-1,1,0,0,0,0.0,0,54612
50,-6,60,-0.13016528925619836,0.30371900826446285,-1,1,0,0,0,0.0,0,54613
50,-6,60,-0.08677685950413225,0.30371900826446285,-1,1,0,0,0,0.0,0,54614
50,-6,60,-0.043388429752066124,0.30371900826446285,-1,1,0,0,0,0.0,0,54615
50,-6,60,0.0,0.30371900826446285,-1,1,0,0,0,0.0,0,54616
50,-6,60,0.043388429752066124,0.30371900826446285,-1,1,0,0,0,0.0,0,54617
50,-6,60,0.08677685950413225,0.30371900826446285,-1,1,0,0,0,0.0,0,54618
50,-6,60,0.13016528925619836,0.30371900826446285,-1,1,0,0,0,0.0,0,54619
50,-6,60,0.1735537190082645,0.30371900826446285,-1,1,0,0,0,0.0,0,54620
50,-6,60,0.21694214876033063,0.30371900826446285,-1,1,0,0,0,0.0,0,54621
50,-6,60,0.2603305785123967,0.30371900826446285,-1,1,0,0,0,0.0,0,54622
50,-6,60,0.30371900826446285,0.30371900826446285,-1,1,0,0,0,0.0,0,54623
50,-6,60,0.347107438016529,0.30371900826446285,-1,1,0,0,0,0.0,0,54624
50,-6,60,0.39049586776859513,0.30371900826446285,-1,1,0,0,0,0.0,0,54625
50,-6,60,0.43388429752066127,0.30371900826446285,-1,1,0,0,0,0.0,0,54626
50,-6,60,-0.47727272727272735,0.347107438016529,-1,1,0,0,0,0.0,0,54627
50,-6,60,-0.43388429752066127,0.347107438016529,-1,1,0,0,0,0.0,0,54628
50,-6,60,-0.39049586776859513,0.347107438016529,-1,1,0,0,0,0.0,0,54629
50,-6,60,-0.347107438016529,0.347107438016529,-1,1,0,0,0,0.0,0,54630
50,-6,60,-0.30371900826446285,0.347107438016529,-1,1,0,0,0,0.0,0,54631
50,-6,60,-0.2603305785123967,0.347107438016529,-1,1,0,0,0,0.0,0,54632
50,-6,60,-0.21694214876033063,0.347107438016529,-1,1,0,0,0,0.0,0,54633
50,-6,60,-0.1735537190082645,0.347107438016529,-1,1,0,0,0,0.0,0,54634
50,-6,60,-0.13016528925619836,0.347107438016529,-1,1,0,0,0,0.0,0,54635
50,-6,60,-0.08677685950413225,0.347107438016529,-1,1,0,0,0,0.0,0,54636
50,-6,60,-0.043388429752066124,0.347107438016529,-1,1,0,0,0,0.0,0,54637
50,-6,60,0.0,0.347107438016529,-1,1,0,0,0,0.0,0,54638
50,-6,60,0.043388429752066124,0.347107438016529,-1,1,0,0,0,0.0,0,54639
50,-6,60,0.08677685950413225,0.347107438016529,-1,1,0,0,0,0.0,0,54640
50,-6,60,0.13016528925619836,0.347107438016529,-1,1,0,0,0,0.0,0,54641
50,-6,60,0.1735537190082645,0.347107438016529,-1,1,0,0,0,0.0,0,54642
50,-6,60,0.21694214876033063,0.347107438016529,-1,1,0,0,0,0.0,0,54643
50,-6,60,0.2603305785123967,0.347107438016529,-1,1,0,0,0,0.0,0,54644
50,-6,60,0.30371900826446285,0.347107438016529,-1,1,0,0,0,0.0,0,54645
50,-6,60,0.347107438016529,0.347107438016529,-1,1,0,0,0,0.0,0,54646
50,-6,60,0.39049586776859513,0.347107438016529,-1,1,0,0,0,0.0,0,54647
50,-6,60,0.43388429752066127,0.347107438016529,-1,1,0,0,0,0.0,0,54648
50,-6,60,-0.47727272727272735,0.39049586776859513,-1,1,0,0,0,0.0,0,54649
50,-6,60,-0.43388429752066127,0.39049586776859513,-1,1,0,0,0,0.0,0,54650
50,-6,60,-0.39049586776859513,0.39049586776859513,-1,1,0,0,0,0.0,0,54651
50,-6,60,-0.347107438016529,0.39049586776859513,-1,1,0,0,0,0.0,0,54652
50,-6,60,-0.30371900826446285,0.39049586776859513,-1,1,0,0,0,0.0,0,54653
50,-6,60,-0.2603305785123967,0.39049586776859513,-1,1,0,0,0,0.0,0,54654
50,-6,60,-0.21694214876033063,0.39049586776859513,-1,1,0,0,0,0.0,0,54655
50,-6,60,-0.1735537190082645,0.39049586776859513,-1,1,0,0,0,0.0,0,54656
50,-6,60,-0.13016528925619836,0.39049586776859513,-1,1,0,0,0,0.0,0,54657
50,-6,60,-0.08677685950413225,0.39049586776859513,-1,1,0,0,0,0.0,0,54658
50,-6,60,-0.043388429752066124,0.39049586776859513,-1,1,0,0,0,0.0,0,54659
50,-6,60,0.0,0.39049586776859513,-1,1,0,0,0,0.0,0,54660
50,-6,60,0.043388429752066124,0.39049586776859513,-1,1,0,0,0,0.0,0,54661
50,-6,60,0.08677685950413225,0.39049586776859513,-1,1,0,0,0,0.0,0,54662
50,-6,60,0.13016528925619836,0.39049586776859513,-1,1,0,0,0,0.0,0,54663
50,-6,60,0.1735537190082645,0.39049586776859513,-1,1,0,0,0,0.0,0,54664
50,-6,60,0.21694214876033063,0.39049586776859513,-1,1,0,0,0,0.0,0,54665
50,-6,60,0.2603305785123967,0.39049586776859513,-1,1,0,0,0,0.0,0,54666
50,-6,60,0.30371900826446285,0.39049586776859513,-1,1,0,0,0,0.0,0,54667
50,-6,60,0.347107438016529,0.39049586776859513,-1,1,0,0,0,0.0,0,54668
50,-6,60,0.39049586776859513,0.39049586776859513,-1,1,0,0,0,0.0,0,54669
50,-6,60,0.43388429752066127,0.39049586776859513,-1,1,0,0,0,0.0,0,54670
50,-6,60,-0.47727272727272735,0.43388429752066127,-1,1,0,0,0,0.0,0,54671
50,-6,60,-0.43388429752066127,0.43388429752066127,-1,1,0,0,0,0.0,0,54672
50,-6,60,-0.39049586776859513,0.43388429752066127,-1,1,0,0,0,0.0,0,54673
50,-6,60,-0.347107438016529,0.43388429752066127,-1,1,0,0,0,0.0,0,54674
50,-6,60,-0.30371900826446285,0.43388429752066127,-1,1,0,0,0,0.0,0,54675
50,-6,60,-0.2603305785123967,0.43388429752066127,-1,1,0,0,0,0.0,0,54676
50,-6,60,-0.21694214876033063,0.43388429752066127,-1,1,0,0,0,0.0,0,54677
50,-6,60,-0.1735537190082645,0.43388429752066127,-1,1,0,0,0,0.0,0,54678
50,-6,60,-0.13016528925619836,0.43388429752066127,-1,1,0,0,0,0.0,0,54679
50,-6,60,-0.08677685950413225,0.43388429752066127,-1,1,0,0,0,0.0,0,54680
50,-6,60,-0.043388429752066124,0.43388429752066127,-1,1,0,0,0,0.0,0,54681
50,-6,60,0.0,0.43388429752066127,-1,1,0,0,0,0.0,0,54682
50,-6,60,0.043388429752066124,0.43388429752066127,-1,1,0,0,0,0.0,0,54683
50,-6,60,0.08677685950413225,0.43388429752066127,-1,1,0,0,0,0.0,0,54684
50,-6,60,0.13016528925619836,0.43388429752066127,-1,1,0,0,0,0.0,0,54685
50,-6,60,0.1735537190082645,0.43388429752066127,-1,1,0,0,0,0.0,0,54686
50,-6,60,0.21694214876033063,0.43388429752066127,-1,1,0,0,0,0.0,0,54687
50,-6,60,0.2603305785123967,0.43388429752066127,-1,1,0,0,0,0.0,0,54688
50,-6,60,0.30371900826446285,0.43388429752066127,-1,1,0,0,0,0.0,0,54689
50,-6,60,0.347107438016529,0.43388429752066127,-1,1,0,0,0,0.0,0,54690
50,-6,60,0.39049586776859513,0.43388429752066127,-1,1,0,0,0,0.0,0,54691
50,-6,60,0.43388429752066127,0.43388429752066127,-1,1,0,0,0,0.0,0,54692
50,-4,60,-0.47727272727272735,-0.47727272727272735,-1,1,0,0,0,0.0,0,54693
50,-4,60,-0.43388429752066127,-0.47727272727272735,-1,1,0,0,0,0.0,0,54694
50,-4,60,-0.39049586776859513,-0.47727272727272735,-1,1,0,0,0,0.0,0,54695
50,-4,60,-0.347107438016529,-0.47727272727272735,-1,1,0,0,0,0.0,0,54696
50,-4,60,-0.30371900826446285,-0.47727272727272735,-1,1,0,0,0,0.0,0,54697
50,-4,60,-0.2603305785123967,-0.47727272727272735,-1,1,0,0,0,0.0,0,54698
50,-4,60,-0.21694214876033063,-0.47727272727272735,-1,1,0,0,0,0.0,0,54699
50,-4,60,-0.1735537190082645,-0.47727272727272735,-1,1,0,0,0,0.0,0,54700
50,-4,60,-0.13016528925619836,-0.47727272727272735,-1,1,0,0,0,0.0,0,54701
50,-4,60,-0.08677685950413225,-0.47727272727272735,-1,1,0,0,0,0.0,0,54702
50,-4,60,-0.043388429752066124,-0.47727272727272735,-1,1,0,0,0,0.0,0,54703
50,-4,60,0.0,-0.47727272727272735,-1,1,0,0,0,0.0,0,54704
50,-4,60,0.043388429752066124,-0.47727272727272735,-1,1,0,0,0,0.0,0,54705
50,-4,60,0.08677685950413225,-0.47727272727272735,-1,1,0,0,0,0.0,0,54706
50,-4,60,0.13016528925619836,-0.47727272727272735,-1,1,0,0,0,0.0,0,54707
50,-4,60,0.1735537190082645,-0.47727272727272735,-1,1,0,0,0,0.0,0,54708
50,-4,60,0.21694214876033063,-0.47727272727272735,-1,1,0,0,0,0.0,0,54709
50,-4,60,0.2603305785123967,-0.47727272727272735,-1,1,0,0,0,0.0,0,54710
50,-4,60,0.30371900826446285,-0.47727272727272735,-1,1,0,0,0,0.0,0,54711
50,-4,60,0.347107438016529,-0.47727272727272735,-1,1,0,0,0,0.0,0,54712
50,-4,60,0.39049586776859513,-0.47727272727272735,-1,1,0,0,0,0.0,0,54713
50,-4,60,0.43388429752066127,-0.47727272727272735,-1,1,0,0,0,0.0,0,54714
50,-4,60,-0.47727272727272735,-0.43388429752066127,-1,1,0,0,0,0.0,0,54715
50,-4,60,-0.43388429752066127,-0.43388429752066127,-1,1,0,0,0,0.0,0,54716
50,-4,60,-0.39049586776859513,-0.43388429752066127,-1,1,0,0,0,0.0,0,54717
50,-4,60,-0.347107438016529,-0.43388429752066127,-1,1,0,0,0,0.0,0,54718
50,-4,60,-0.30371900826446285,-0.43388429752066127,-1,1,0,0,0,0.0,0,54719
50,-4,60,-0.2603305785123967,-0.43388429752066127,-1,1,0,0,0,0.0,0,54720
50,-4,60,-0.21694214876033063,-0.43388429752066127,-1,1,0,0,0,0.0,0,54721
50,-4,60,-0.1735537190082645,-0.43388429752066127,-1,1,0,0,0,0.0,0,54722
50,-4,60,-0.13016528925619836,-0.43388429752066127,-1,1,0,0,0,0.0,0,54723
50,-4,60,-0.08677685950413225,-0.43388429752066127,-1,1,0,0,0,0.0,0,54724
50,-4,60,-0.043388429752066124,-0.43388429752066127,-1,1,0,0,0,0.0,0,54725
50,-4,60,0.0,-0.43388429752066127,-1,1,0,0,0,0.0,0,54726
50,-4,60,0.043388429752066124,-0.43388429752066127,-1,1,0,0,0,0.0,0,54727
50,-4,60,0.08677685950413225,-0.43388429752066127,-1,1,0,0,0,0.0,0,54728
50,-4,60,0.13016528925619836,-0.43388429752066127,-1,1,0,0,0,0.0,0,54729
50,-4,60,0.1735537190082645,-0.43388429752066127,-1,1,0,0,0,0.0,0,54730
50,-4,60,0.21694214876033063,-0.43388429752066127,-1,1,0,0,0,0.0,0,54731
50,-4,60,0.2603305785123967,-0.43388429752066127,-1,1,0,0,0,0.0,0,54732
50,-4,60,0.30371900826446285,-0.43388429752066127,-1,1,0,0,0,0.0,0,54733
50,-4,60,0.347107438016529,-0.43388429752066127,-1,1,0,0,0,0.0,0,54734
50,-4,60,0.39049586776859513,-0.43388429752066127,-1,1,0,0,0,0.0,0,54735
50,-4,60,0.43388429752066127,-0.43388429752066127,-1,1,0,0,0,0.0,0,54736
50,-4,60,-0.47727272727272735,-0.39049586776859513,-1,1,0,0,0,0.0,0,54737
50,-4,60,-0.43388429752066127,-0.39049586776859513,-1,1,0,0,0,0.0,0,54738
50,-4,60,-0.39049586776859513,-0.39049586776859513,-1,1,0,0,0,0.0,0,54739
50,-4,60,-0.347107438016529,-0.39049586776859513,-1,1,0,0,0,0.0,0,54740
50,-4,60,-0.30371900826446285,-0.39049586776859513,-1,1,0,0,0,0.0,0,54741
50,-4,60,-0.2603305785123967,-0.39049586776859513,-1,1,0,0,0,0.0,0,54742
50,-4,60,-0.21694214876033063,-0.39049586776859513,-1,1,0,0,0,0.0,0,54743
50,-4,60,-0.1735537190082645,-0.39049586776859513,-1,1,0,0,0,0.0,0,54744
50,-4,60,-0.13016528925619836,-0.39049586776859513,-1,1,0,0,0,0.0,0,54745
